2019-11-30,-1.1451323043030026
2019-12-01,0.5596157879354227
2019-12-02,-0.2025242641114741
2019-12-03,-0.7323678937132265
2019-12-04,-0.1823215567939546
2019-12-05,-0.587786664902119
2019-12-06,0.5148989491536266
2019-12-07,0.0
2019-12-08,-0.5753641449035618
2019-12-09,-0.6754476034605444
2019-12-10,-0.048790164169432056
2019-12-11,-0.22099069795310872
2019-12-12,0.08269171584511341
2019-12-13,-0.37037378829689427
2019-12-14,-0.7801585575495751
2019-12-15,0.5306282510621704
2019-12-16,-0.025317807984289897
2019-12-17,0.5108256237659907
2019-12-18,1.2611312181658845
2019-12-19,0.5555258026838976
2019-12-20,0.6931471805599453
2019-12-21,1.0986122886681098
2019-12-22,0.28768207245178085
2019-12-23,-0.6190392084062235
2019-12-24,-0.08701137698962981
2019-12-25,-0.5355182363563622
2019-12-26,-0.37037378829689427
2019-12-27,0.33135713595444244
2019-12-28,1.3862943611198906
2019-12-29,0.8109302162163288
2019-12-30,-0.19782574332991992
2019-12-31,-0.45391749149411126
2020-01-01,0.6190392084062235
2020-01-02,-0.5423242908253616
2020-01-03,-1.0818051703517284
2020-01-04,-0.2231435513142097
2020-01-05,-0.48550781578170077
2020-01-06,0.08455738802806297
2020-01-07,1.0116009116784799
2020-01-08,-0.45198512374305727
2020-01-09,-0.6931471805599453
2020-01-10,0.06252035698133393
2020-01-11,0.8109302162163288
2020-01-12,0.6999268675453241
2020-01-13,-0.44531101665536404
2020-01-14,-0.04000533461369913
2020-01-15,-0.10109611687136875
2020-01-16,-0.3184537311185346
2020-01-17,0.3513978868378886
2020-01-18,0.44183275227903923
2020-01-19,-0.16521798646693997
2020-01-20,0.6632942174102642
2020-01-21,0.16430305129127634
2020-01-22,0.6931471805599453
2020-01-23,0.47000362924573563
2020-01-24,0.4054651081081644
2020-01-25,1.33500106673234
2020-01-26,0.1112256351102244
2020-01-27,-0.17185025692665928
2020-01-28,-0.6466271649250525
2020-01-29,-0.24445333790096085
2020-01-30,0.32844812135116486
2020-01-31,0.44952509790219486
2020-02-01,0.3536400402435784
2020-02-02,-0.3677247801253174
2020-02-03,0.4943821550408746
2020-02-04,0.4507216996962852
2020-02-05,0.5567430482407391
2020-02-06,0.697293696521794
2020-02-07,0.33146909923060497
2020-02-08,0.622051258876215
2020-02-09,1.0281606277174984
2020-02-10,0.0
2020-02-11,0.4196785453582199
2020-02-12,-0.2850018242645814
2020-02-13,-0.47737768969845057
2020-02-14,-0.053024468308220316
2020-02-15,0.495491259765884
2020-02-16,0.7308875085427924
2020-02-17,0.4021461538501006
2020-02-18,0.0737434742455492
2020-02-19,0.45251047179821846
2020-02-20,-0.01785761740000646
2020-02-21,0.0660617506780927
2020-02-22,0.10697211955216773
2020-02-23,0.21130909366720696
2020-02-24,0.05903353158419293
2020-02-25,0.3706311554325319
2020-02-26,0.16705408466316624
2020-02-27,0.1159989138628821
2020-02-28,0.8132914924020085
2020-02-29,0.8312975190407624
2020-03-01,0.6190392084062235
2020-03-02,0.2696635669491026
2020-03-03,-0.552173431579297
2020-03-04,0.08929813764769695
2020-03-05,-0.17745536714278173
2020-03-06,-0.13868338753395063
2020-03-07,0.5877866649021191
2020-03-08,0.041242958534049
2020-03-09,-0.18506504273970553
2020-03-10,-0.5730028687178821
2020-03-11,-0.8266785731844679
2020-03-12,-1.006362555016891
2020-03-13,0.20409535634351522
2020-03-14,0.8266785731844679
2020-03-15,1.2685113254635072
2020-03-16,0.10629465864962322
2020-03-17,-0.10379679368164355
2020-03-18,0.8173375607913291
2020-03-19,0.13566586515315518
2020-03-20,0.2915208487589465
2020-03-21,-1.2431935174792175
2020-03-22,-0.9555114450274363
2020-03-23,0.3794896217049037
2020-03-24,0.220400065368459
2020-03-25,0.8696036179015018
2020-03-26,0.661398482245365
2020-03-27,0.1440393702229377
2020-03-28,0.9315582040049435
2020-03-29,0.9753796482441615
2020-03-30,0.706940502692281
2020-03-31,-0.05959209720224566
2020-04-01,0.14571181118139379
2020-04-02,0.21256144198367288
2020-04-03,-0.11365931847252136
2020-04-04,0.026668247082161273
2020-04-05,0.9162907318741551
2020-04-06,-1.6314168191528755
2020-04-07,-0.02941388520629334
2020-04-08,0.07598590697792205
2020-04-09,0.13353139262452257
2020-04-10,-0.4737843520856416
2020-04-11,-0.4270731709577158
2020-04-12,-0.6490871907659148
2020-04-13,-0.37320424588994294
2020-04-14,-0.41689380393178715
2020-04-15,0.020408871631207033
2020-04-16,0.11895194286136529
2020-04-17,0.49561620510246196
2020-04-18,0.626455806061273
2020-04-19,0.1823215567939546
2020-04-20,-0.11066556788751943
2020-04-21,-0.7463916950787576
2020-04-22,0.07410797215372183
2020-04-23,0.3908663086870116
2020-04-24,0.06595796779179737
2020-04-25,-0.11122563511022437
2020-04-26,-0.9382696385929302
2020-04-27,-0.7704388548615918
2020-04-28,-0.6931471805599453
2020-04-29,-1.127599825541362
2020-04-30,-0.011428695823622744
2020-05-01,-0.7419373447293773
2020-05-02,0.0
2020-05-03,-1.0986122886681098
2020-05-04,-0.6931471805599453
2020-05-05,0.37385976869283327
2020-05-06,-0.012500162764231494
2020-05-07,0.17045198123857086
2020-05-08,0.03252319170555993
2020-05-09,0.17670356448973132
2020-05-10,-0.14934060999275478
2020-05-11,-0.4007592170707518
2020-05-12,-0.1279274847281559
2020-05-13,-0.16228080591050847
2020-05-14,-0.18924199963852842
2020-05-15,-0.1608396679780549
2020-05-16,-0.5108256237659907
2020-05-17,-0.15415067982725836
2020-05-18,0.7410866428490643
2020-05-19,-0.07109592168373022
2020-05-20,-0.7406723224227906
2020-05-21,-0.8643631209413906
2020-05-22,-0.6696166831497513
2020-05-23,-1.9459101490553135
2020-05-24,-0.6061358035703156
2020-05-25,-0.2610138253696196
2020-05-26,-0.2744368457017603
2020-05-27,0.48653293119694613
2020-05-28,0.09884583463663264
2020-05-29,-0.2491190377174704
2020-05-30,0.7375989431307791
2020-05-31,0.31015492830383945
2020-06-01,0.08252102368800344
2020-06-02,0.0768202059834414
2020-06-03,0.3746934494414107
2020-06-04,-0.060624621816434854
2020-06-05,0.109199291964992
2020-06-06,-0.2682639865946794
2020-06-07,0.28768207245178085
2020-06-08,0.06765864847381486
2020-06-09,0.322773392263051
2020-06-10,0.4178876281067216
2020-06-11,0.06407885668452239
2020-06-12,-0.6739158186320577
2020-06-13,-1.55814461804655
2020-06-14,0.7621400520468967
2020-06-15,-0.18890052789199707
2020-06-16,0.10398971352404764
2020-06-17,-0.3550342544812724
2020-06-18,0.8163798209838934
2020-06-19,0.1508228897345837
2020-06-20,-0.8209805520698302
2020-06-21,0.5965203448708737
2020-06-22,-0.2231435513142097
2020-06-23,0.25131442828090617
2020-06-24,-0.1903537284912189
2020-06-25,-0.9808292530117262
2020-06-26,1.3862943611198906
2020-06-27,1.0986122886681098
2020-06-28,0.0
2020-06-29,0.2265276492984503
2020-06-30,-0.2411620568168881
2020-07-01,-0.561954970288595
2020-07-02,0.5493592877682336
2020-07-03,0.4855078157817008
2020-07-04,0.10536051565782635
2020-07-05,0.125163142954006
2020-07-06,-0.1096989172564245
2020-07-07,0.8806101368543185
2020-07-08,0.2013697517646492
2020-07-09,0.21465693743689096
2020-07-10,-0.058410762156414484
2020-07-11,1.33500106673234
2020-07-12,1.1856236656577395
2020-07-13,0.4906229164484712
2020-07-14,0.009049835519917856
2020-07-15,-1.2383742310432684
2020-07-16,-0.28978070910870224
2020-07-17,0.540239508972284
2020-07-18,0.3908663086870116
2020-07-19,0.13353139262452257
2020-07-20,-0.22024079165624838
2020-07-21,0.07579383936953372
2020-07-22,-0.3422862064866327
2020-07-23,0.7183374293885038
2020-07-24,-0.09844007281325252
2020-07-25,-1.1451323043030026
2020-07-26,1.589235205116581
2020-07-27,-0.034819765159227925
2020-07-28,0.34905101882807305
2020-07-29,0.21936282847430366
2020-07-30,0.25489224962879004
2020-07-31,0.2591087000077249
2020-08-01,0.09531017980432493
2020-08-02,2.1400661634962708
2020-08-03,0.01342302033214077
2020-08-04,0.451344713858858
2020-08-05,0.0077220460939103185
2020-08-06,-1.1619245680824364
2020-08-07,0.19574457712609533
2020-08-08,-0.19105523676270922
2020-08-09,-2.5257286443082556
2020-08-10,-0.7758388964050588
2020-08-11,-0.765836913928223
2020-08-12,-0.12155520157780692
2020-08-13,-0.10622221325530742
2020-08-14,-0.6931471805599453
2020-08-15,-1.9459101490553135
2020-08-16,-0.40546510810816444
2020-08-17,-0.5108256237659907
2020-08-18,0.645644846574942
2020-08-19,0.3112125698619751
2020-08-20,0.5753641449035618
2020-08-21,-0.4865329311969461
2020-08-22,0.4777857696877905
2020-08-23,-0.32208349916911333
2020-08-24,0.4760826753221178
2020-08-25,1.179373645312568
2020-08-26,0.1966463263152883
2020-08-27,0.4197417944648472
2020-08-28,1.0449081096962487
2020-08-29,-0.2500510042341341
2020-08-30,0.1112256351102244
2020-08-31,0.3391785982189559
2020-09-01,0.4860948425082735
2020-09-02,-0.20421554142869083
2020-09-03,-0.36155192101823636
2020-09-04,-0.342490308946776
2020-09-05,-0.2825669717850105
2020-09-06,-0.6580558607486751
2020-09-07,-0.3011050927839216
2020-09-08,-0.6119217406373595
2020-09-09,-0.047402238894583906
2020-09-10,-0.12588024588900282
2020-09-11,-0.050643732818754915
2020-09-12,0.23638877806423034
2020-09-13,0.07598590697792205
2020-09-14,-0.43496577250486224
2020-09-15,0.02932761509451992
2020-09-16,-0.05453287902025007
2020-09-17,-0.5411309732613196
2020-09-18,-0.0414732482065751
2020-09-19,0.8086600676817896
2020-09-20,0.3894647667617233
2020-09-21,-0.9786717548717051
2020-09-22,-0.2772107725844855
2020-09-23,-0.2165645802161673
2020-09-24,-0.645027932215747
2020-09-25,-0.11563018229528245
2020-09-26,1.0169342576538425
2020-09-27,0.4643056081310978
2020-09-28,0.3442695470812447
2020-09-29,0.5332146186594694
2020-09-30,-0.300840157029292
2020-10-01,1.0216512475319812
2020-10-02,-0.6931471805599453
2020-10-03,-0.6931471805599453
2020-10-04,-0.6286086594223742
2020-10-05,0.1823215567939546
2020-10-06,0.5725191927713306
2020-10-07,-0.6061358035703156
2020-10-08,0.4519851237430572
2020-10-09,0.17985546429876112
2020-10-10,1.0216512475319812
2020-10-11,0.7985076962177716
2020-10-12,-0.178691788743376
2020-10-13,0.5293759027457045
2020-10-14,0.37531206993747684
2020-10-15,-0.28309039498460803
2020-10-16,0.044451762570833796
2020-10-17,-0.9315582040049435
2020-10-18,0.6931471805599453
2020-10-19,0.34151638350789093
2020-10-20,0.08104121000312603
2020-10-21,-0.24560012701746745
2020-10-22,-0.18329290218358651
2020-10-23,-0.6821217105482377
2020-10-24,0.13353139262452257
2020-10-25,0.25131442828090617
2020-10-26,0.12556322297534575
2020-10-27,0.039056567939113544
2020-10-28,-0.3184537311185346
2020-10-29,-0.1217306453046817
2020-10-30,-0.5299720112923656
2020-10-31,-0.2299003337770895
2020-11-01,0.0
2020-11-02,-1.5040773967762742
2020-11-03,0.8754687373538999
2020-11-04,-1.252762968495368
2020-11-05,0.6931471805599453
2020-11-06,0.0
2020-11-09,0.0
2020-11-10,-0.6931471805599453
2020-11-11,-0.2876820724517809
2020-11-14,-0.6931471805599453
2020-11-19,1.0986122886681098
2020-11-20,-1.6094379124341003
2020-11-26,1.2039728043259361
2020-11-27,0.6931471805599453
2020-11-30,2.1972245773362196
2020-12-03,1.3862943611198906
2020-12-04,0.6931471805599453
2020-12-07,1.0986122886681098
2020-12-09,0.6931471805599453
2020-12-21,0.0
2020-12-23,-0.8754687373538999
2020-12-24,1.3862943611198906
2021-01-03,0.6931471805599453
2021-01-06,-0.6931471805599453
2021-01-07,-0.6931471805599453
2021-01-08,-1.3862943611198906
2021-01-13,-0.40546510810816444
2021-01-21,0.0
2021-01-24,-0.6931471805599453
2021-01-25,-1.0986122886681098
2021-01-26,1.0986122886681098
2021-01-27,0.6931471805599453
2021-01-28,1.0986122886681098
2021-01-31,0.6931471805599453
2021-02-02,0.6931471805599453
2021-02-03,0.6931471805599453
2021-02-04,1.0986122886681098
2021-02-06,-0.6931471805599453
2021-02-09,0.0
2021-02-15,-0.6931471805599453
2021-02-18,0.6931471805599453
2021-02-22,0.6931471805599453
2021-03-02,1.0986122886681098
2021-03-03,0.6931471805599453
2021-03-04,-0.6931471805599453
2021-03-22,-0.6931471805599453
2021-03-23,0.6931471805599453
